symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
XRPUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.12074947952810548, 0.1193615544760583, 0.11103400416377515, 0.09923664122137404, 0.09854267869535045, 0.08674531575294935, 0.08327550312283137, 0.09646079111727966, 0.09437890353920889, 0.09021512838306732]",second,TA,3.311099331024513
XRPUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.3303261623872311, 0.18112421929215822, 0.10687022900763359, 0.08813324080499653, 0.07702984038861901, 0.05690492713393477, 0.05898681471200555, 0.05135322692574601, 0.049271339347675226]",first,TA,2.8229767210886796
XRPUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.11658570437196392, 0.11450381679389313, 0.10617626648161, 0.11172796668979876, 0.11380985426786953, 0.09021512838306732, 0.10964607911172797, 0.08605135322692574, 0.07078417765440666, 0.08049965301873699]",second,TA,3.3034114035524493
XRPUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.30950728660652327, 0.16655100624566274, 0.11658570437196392, 0.11034004163775156, 0.06870229007633588, 0.0652324774462179, 0.06731436502428868, 0.04996530187369882, 0.04580152671755725]",first,TA,2.8708514068875997
XRPUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.11658570437196392, 0.12838306731436502, 0.12421929215822346, 0.09993060374739764, 0.10201249132546843, 0.08605135322692574, 0.0791117279666898, 0.09090909090909091, 0.08882720333102012, 0.08396946564885496]",second,TA,3.3023829857086304
XRPUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.29770992366412213, 0.18043025676613464, 0.11519777931991672, 0.0936849410131853, 0.08049965301873699, 0.07147814018043026, 0.0659264399722415, 0.054823039555863984, 0.040249826509368494]",first,TA,2.8848676609591646
XRPUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.12005551700208189, 0.12768910478834142, 0.10617626648161, 0.10756419153365718, 0.11450381679389313, 0.09299097848716169, 0.07494795281054822, 0.08605135322692574, 0.08952116585704371, 0.08049965301873699]",second,TA,3.3014409303599996
XRPUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.34073560027758504, 0.1582234559333796, 0.09646079111727966, 0.09507286606523248, 0.0798056904927134, 0.07564191533657183, 0.0520471894517696, 0.05690492713393477, 0.04510756419153366]",first,TA,2.830055492343903
XRPUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.1179736294240111, 0.10825815405968078, 0.11311589174184594, 0.10895211658570438, 0.10340041637751561, 0.09507286606523248, 0.0936849410131853, 0.08674531575294935, 0.08258154059680778, 0.09021512838306732]",second,TA,3.3125713948950866
XRPUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.3060374739764053, 0.17002081887578072, 0.12768910478834142, 0.09576682859125607, 0.07494795281054822, 0.07217210270645386, 0.05690492713393477, 0.0527411519777932, 0.04371963913948647]",first,TA,2.8711224838821785
XRPUSDT,2024-08-23-00:00,2024-08-24-00:00,"[0.12560721721027066, 0.10687022900763359, 0.10478834142956281, 0.11380985426786953, 0.10201249132546843, 0.10825815405968078, 0.07078417765440666, 0.09646079111727966, 0.08049965301873699, 0.09090909090909091]",second,TA,3.304725639825096
XRPUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.2782789729354615, 0.1589174184594032, 0.12560721721027066, 0.1040943789035392, 0.08258154059680778, 0.08605135322692574, 0.06800832755031229, 0.05829285218598196, 0.03816793893129771]",first,TA,2.935201549792204
XRPUSDT,2024-08-24-00:00,2024-08-25-00:00,"[0.10964607911172797, 0.12283136710617627, 0.10687022900763359, 0.09923664122137404, 0.11866759195003469, 0.10340041637751561, 0.09715475364330327, 0.08327550312283137, 0.0784177654406662, 0.08049965301873699]",second,TA,3.3062122394458227
XRPUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.29840388619014574, 0.17210270645385148, 0.11450381679389313, 0.12144344205412907, 0.0798056904927134, 0.06939625260235947, 0.05829285218598196, 0.03747397640527411, 0.048577376821651634]",first,TA,2.871651223316249
XRPUSDT,2024-08-25-00:00,2024-08-26-00:00,"[0.1297709923664122, 0.11658570437196392, 0.10201249132546843, 0.09507286606523248, 0.08813324080499653, 0.10478834142956281, 0.09576682859125607, 0.09646079111727966, 0.08049965301873699, 0.09090909090909091]",second,TA,3.308998766794686
XRPUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.3046495489243581, 0.1714087439278279, 0.11658570437196392, 0.09646079111727966, 0.06731436502428868, 0.07702984038861901, 0.05690492713393477, 0.062456627342123525, 0.04718945176960444]",first,TA,2.8855194881044994
XRPUSDT,2024-08-26-00:00,2024-08-27-00:00,"[0.11450381679389313, 0.1339347675225538, 0.10687022900763359, 0.10687022900763359, 0.08535739070090215, 0.1040943789035392, 0.09715475364330327, 0.0922970159611381, 0.07633587786259542, 0.08258154059680778]",second,TA,3.3033370737321737
XRPUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.3018736988202637, 0.16863289382373353, 0.12768910478834142, 0.09299097848716169, 0.08119361554476058, 0.061068702290076333, 0.062456627342123525, 0.054823039555863984, 0.049271339347675226]",first,TA,2.8864701027048856
XRPUSDT,2024-08-27-00:00,2024-08-28-00:00,"[0.12560721721027066, 0.09854267869535045, 0.1040943789035392, 0.11727966689798751, 0.09576682859125607, 0.09715475364330327, 0.09437890353920889, 0.08327550312283137, 0.09090909090909091, 0.09299097848716169]",second,TA,3.3118415703126414
XRPUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.3289382373351839, 0.16308119361554477, 0.11658570437196392, 0.09507286606523248, 0.06384455239417071, 0.07009021512838307, 0.05412907702984039, 0.054823039555863984, 0.05343511450381679]",first,TA,2.8439752445058346
XRPUSDT,2024-08-28-00:00,2024-08-29-00:00,"[0.12907702984038863, 0.12283136710617627, 0.10895211658570438, 0.11034004163775156, 0.10756419153365718, 0.08674531575294935, 0.08882720333102012, 0.07702984038861901, 0.09437890353920889, 0.07425399028452463]",second,TA,3.299247429184408
XRPUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.3018736988202637, 0.1839000693962526, 0.1193615544760583, 0.09507286606523248, 0.061068702290076333, 0.06939625260235947, 0.06662040249826509, 0.06176266481609993, 0.040943789035392086]",first,TA,2.8703250174654515
XRPUSDT,2024-08-29-00:00,2024-08-30-00:00,"[0.11311589174184594, 0.11727966689798751, 0.10825815405968078, 0.10270645385149202, 0.10201249132546843, 0.08882720333102012, 0.09090909090909091, 0.09576682859125607, 0.09854267869535045, 0.08258154059680778]",second,TA,3.314112645255942
XRPUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.28521859819569745, 0.16724496877168632, 0.12005551700208189, 0.10131852879944483, 0.0798056904927134, 0.06939625260235947, 0.07009021512838307, 0.05829285218598196, 0.048577376821651634]",first,TA,2.9274674014406754
XRPUSDT,2024-08-30-00:00,2024-08-31-00:00,"[0.10201249132546843, 0.1193615544760583, 0.12005551700208189, 0.10201249132546843, 0.11034004163775156, 0.09507286606523248, 0.10062456627342123, 0.08743927827897294, 0.08188757807078417, 0.08119361554476058]",second,TA,3.309232610281118
XRPUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.3108952116585704, 0.18598195697432338, 0.12630117973629423, 0.08882720333102012, 0.07633587786259542, 0.07217210270645386, 0.048577376821651634, 0.05065926439972242, 0.040249826509368494]",first,TA,2.83616431239069
XRPUSDT,2024-08-31-00:00,2024-09-01-00:00,"[0.11519777931991672, 0.1040943789035392, 0.11519777931991672, 0.10687022900763359, 0.10062456627342123, 0.08952116585704371, 0.09437890353920889, 0.1054823039555864, 0.0922970159611381, 0.07633587786259542]",second,TA,3.3121896535451962
XRPUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.30673143650242884, 0.19014573213046496, 0.14295628036086053, 0.1040943789035392, 0.062456627342123525, 0.062456627342123525, 0.04441360166551006, 0.046495489243580844, 0.040249826509368494]",first,TA,2.8109808762651474
XRPUSDT,2024-09-01-00:00,2024-09-02-00:00,"[0.12213740458015267, 0.11450381679389313, 0.09646079111727966, 0.1054823039555864, 0.10756419153365718, 0.08743927827897294, 0.09993060374739764, 0.09715475364330327, 0.08466342817487855, 0.08466342817487855]",second,TA,3.3116428176025443
XRPUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.2879944482997918, 0.1714087439278279, 0.12421929215822346, 0.08743927827897294, 0.07564191533657183, 0.0659264399722415, 0.07009021512838307, 0.0652324774462179, 0.0520471894517696]",first,TA,2.9225083246335393
XRPUSDT,2024-09-02-00:00,2024-09-03-00:00,"[0.11866759195003469, 0.10687022900763359, 0.12491325468424705, 0.10617626648161, 0.10201249132546843, 0.08674531575294935, 0.09090909090909091, 0.08466342817487855, 0.09854267869535045, 0.08049965301873699]",second,TA,3.3080906162565875
XRPUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.29424011103400416, 0.1714087439278279, 0.12838306731436502, 0.11727966689798751, 0.0784177654406662, 0.07078417765440666, 0.05065926439972242, 0.040943789035392086, 0.047883414295628035]",first,TA,2.873404167901527
XRPUSDT,2024-09-03-00:00,2024-09-04-00:00,"[0.11866759195003469, 0.10478834142956281, 0.11172796668979876, 0.10825815405968078, 0.09576682859125607, 0.09784871616932686, 0.09854267869535045, 0.09576682859125607, 0.08535739070090215, 0.08327550312283137]",second,TA,3.313880299174777
XRPUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.2914642609299098, 0.1734906315058987, 0.12699514226231784, 0.08188757807078417, 0.08049965301873699, 0.06939625260235947, 0.06315058986814712, 0.05829285218598196, 0.054823039555863984]",first,TA,2.910600485472645
XRPUSDT,2024-09-04-00:00,2024-09-05-00:00,"[0.11034004163775156, 0.12699514226231784, 0.11589174184594032, 0.0922970159611381, 0.08674531575294935, 0.10756419153365718, 0.09646079111727966, 0.08396946564885496, 0.09021512838306732, 0.08952116585704371]",second,TA,3.3088529880280597
XRPUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.29562803608605137, 0.1852879944482998, 0.12074947952810548, 0.09715475364330327, 0.07702984038861901, 0.06870229007633588, 0.061068702290076333, 0.04510756419153366, 0.049271339347675226]",first,TA,2.8777496202085677
XRPUSDT,2024-09-05-00:00,2024-09-06-00:00,"[0.11658570437196392, 0.10617626648161, 0.11380985426786953, 0.10340041637751561, 0.10478834142956281, 0.10270645385149202, 0.0916030534351145, 0.08813324080499653, 0.09021512838306732, 0.08258154059680778]",second,TA,3.313537043825732
XRPUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.3199167244968772, 0.17765440666204024, 0.13879250520471895, 0.08258154059680778, 0.07425399028452463, 0.05968077723802915, 0.05412907702984039, 0.05343511450381679, 0.0395558639833449]",first,TA,2.8205824957556143
XRPUSDT,2024-09-06-00:00,2024-09-07-00:00,"[0.11242192921582235, 0.10687022900763359, 0.09646079111727966, 0.10201249132546843, 0.08119361554476058, 0.10964607911172797, 0.1040943789035392, 0.10201249132546843, 0.09299097848716169, 0.0922970159611381]",second,TA,3.316075539227208
XRPUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.30673143650242884, 0.17904233171408743, 0.1436502428868841, 0.08813324080499653, 0.06662040249826509, 0.06731436502428868, 0.05690492713393477, 0.04510756419153366, 0.046495489243580844]",first,TA,2.843435180674246
XRPUSDT,2024-09-07-00:00,2024-09-08-00:00,"[0.1339347675225538, 0.10062456627342123, 0.11034004163775156, 0.10201249132546843, 0.10687022900763359, 0.08466342817487855, 0.09507286606523248, 0.09021512838306732, 0.08743927827897294, 0.08882720333102012]",second,TA,3.3085091554307984
XRPUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.29354614850798055, 0.19361554476058293, 0.11866759195003469, 0.09437890353920889, 0.08327550312283137, 0.07147814018043026, 0.047883414295628035, 0.05135322692574601, 0.04580152671755725]",first,TA,2.868356975101601
XRPUSDT,2024-09-08-00:00,2024-09-09-00:00,"[0.12005551700208189, 0.10478834142956281, 0.11311589174184594, 0.08466342817487855, 0.09646079111727966, 0.09299097848716169, 0.10478834142956281, 0.09784871616932686, 0.08605135322692574, 0.09923664122137404]",second,TA,3.3139309533148675
XRPUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.29770992366412213, 0.16585704371963914, 0.1325468424705066, 0.08535739070090215, 0.07564191533657183, 0.07217210270645386, 0.06315058986814712, 0.05968077723802915, 0.047883414295628035]",first,TA,2.899521404023622
XRPUSDT,2024-09-09-00:00,2024-09-10-00:00,"[0.1304649548924358, 0.11866759195003469, 0.09507286606523248, 0.0922970159611381, 0.10340041637751561, 0.10340041637751561, 0.08605135322692574, 0.08952116585704371, 0.09021512838306732, 0.09090909090909091]",second,TA,3.30904785412441
XRPUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.2963219986120749, 0.18043025676613464, 0.131852879944483, 0.09299097848716169, 0.07286606523247745, 0.07425399028452463, 0.0520471894517696, 0.04718945176960444, 0.0520471894517696]",first,TA,2.875427439724478
XRPUSDT,2024-09-10-00:00,2024-09-11-00:00,"[0.11866759195003469, 0.12699514226231784, 0.11034004163775156, 0.08813324080499653, 0.11311589174184594, 0.09715475364330327, 0.08327550312283137, 0.09021512838306732, 0.08119361554476058, 0.09090909090909091]",second,TA,3.3054671950303396
XRPUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.32338653712699517, 0.1693268563497571, 0.13324080499653018, 0.08049965301873699, 0.07564191533657183, 0.061068702290076333, 0.06453851492019431, 0.05065926439972242, 0.041637751561415685]",first,TA,2.8327410038277208
XRPUSDT,2024-09-11-00:00,2024-09-12-00:00,"[0.10687022900763359, 0.11589174184594032, 0.11658570437196392, 0.1040943789035392, 0.10201249132546843, 0.08535739070090215, 0.09646079111727966, 0.0916030534351145, 0.09090909090909091, 0.09021512838306732]",second,TA,3.3142591619387614
XRPUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.2963219986120749, 0.19083969465648856, 0.12907702984038863, 0.09576682859125607, 0.08605135322692574, 0.07009021512838307, 0.05412907702984039, 0.0388619014573213, 0.0388619014573213]",first,TA,2.846557408057921
XRPUSDT,2024-09-12-00:00,2024-09-13-00:00,"[0.10478834142956281, 0.1054823039555864, 0.12283136710617627, 0.10964607911172797, 0.09993060374739764, 0.08813324080499653, 0.10131852879944483, 0.08605135322692574, 0.0916030534351145, 0.09021512838306732]",second,TA,3.313616340355586
XRPUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.2741151977793199, 0.15405968077723803, 0.1054823039555864, 0.10687022900763359, 0.08258154059680778, 0.08882720333102012, 0.0652324774462179, 0.06453851492019431, 0.05829285218598196]",first,TA,2.973079100751824
XRPUSDT,2024-09-13-00:00,2024-09-14-00:00,"[0.12699514226231784, 0.12283136710617627, 0.10617626648161, 0.09854267869535045, 0.08049965301873699, 0.10062456627342123, 0.10062456627342123, 0.09090909090909091, 0.09299097848716169, 0.0798056904927134]",second,TA,3.3062142067168776
XRPUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.2630117973629424, 0.19777931991672448, 0.1339347675225538, 0.09854267869535045, 0.0791117279666898, 0.07217210270645386, 0.06037473976405274, 0.047883414295628035, 0.04718945176960444]",first,TA,2.9126791324078445
XRPUSDT,2024-09-14-00:00,2024-09-15-00:00,"[0.12491325468424705, 0.11242192921582235, 0.1054823039555864, 0.0916030534351145, 0.10478834142956281, 0.09437890353920889, 0.09715475364330327, 0.10687022900763359, 0.07356002775850104, 0.08882720333102012]",second,TA,3.3086959501702133
XRPUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.2900763358778626, 0.17696044413601666, 0.131852879944483, 0.09993060374739764, 0.0791117279666898, 0.0659264399722415, 0.055517002081887576, 0.05343511450381679, 0.04718945176960444]",first,TA,2.890975343120527
XRPUSDT,2024-09-15-00:00,2024-09-16-00:00,"[0.10270645385149202, 0.1179736294240111, 0.11450381679389313, 0.09854267869535045, 0.10062456627342123, 0.09854267869535045, 0.08952116585704371, 0.10964607911172797, 0.08327550312283137, 0.08466342817487855]",second,TA,3.3127878447300394
XRPUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.2775850104094379, 0.17626648160999306, 0.1311589174184594, 0.10201249132546843, 0.07702984038861901, 0.07633587786259542, 0.06800832755031229, 0.04371963913948647, 0.047883414295628035]",first,TA,2.9142896262172173
XRPUSDT,2024-09-16-00:00,2024-09-17-00:00,"[0.12213740458015267, 0.10687022900763359, 0.11450381679389313, 0.08188757807078417, 0.10617626648161, 0.09854267869535045, 0.08952116585704371, 0.10478834142956281, 0.09576682859125607, 0.0798056904927134]",second,TA,3.3097597341887974
XRPUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.2505204718945177, 0.18043025676613464, 0.1304649548924358, 0.11727966689798751, 0.08813324080499653, 0.07633587786259542, 0.06453851492019431, 0.04441360166551006, 0.047883414295628035]",first,TA,2.948806663478516
XRPUSDT,2024-09-17-00:00,2024-09-18-00:00,"[0.12699514226231784, 0.10825815405968078, 0.10825815405968078, 0.11311589174184594, 0.10062456627342123, 0.08605135322692574, 0.09299097848716169, 0.08743927827897294, 0.08258154059680778, 0.0936849410131853]",second,TA,3.30929108534571
XRPUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.2997918112421929, 0.18806384455239417, 0.131852879944483, 0.10270645385149202, 0.0777238029146426, 0.061068702290076333, 0.055517002081887576, 0.03816793893129771, 0.04510756419153366]",first,TA,2.842832324387301
XRPUSDT,2024-09-18-00:00,2024-09-19-00:00,"[0.12491325468424705, 0.12144344205412907, 0.10687022900763359, 0.10201249132546843, 0.09715475364330327, 0.10131852879944483, 0.08049965301873699, 0.08813324080499653, 0.08396946564885496, 0.0936849410131853]",second,TA,3.3079914836003628
XRPUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.2914642609299098, 0.15475364330326163, 0.13532269257460097, 0.11727966689798751, 0.07564191533657183, 0.06662040249826509, 0.06037473976405274, 0.0527411519777932, 0.04580152671755725]",first,TA,2.9023210257798913
XRPUSDT,2024-09-19-00:00,2024-09-20-00:00,"[0.12213740458015267, 0.11311589174184594, 0.10270645385149202, 0.1054823039555864, 0.09299097848716169, 0.10340041637751561, 0.0916030534351145, 0.10340041637751561, 0.07494795281054822, 0.09021512838306732]",second,TA,3.31044615766394
XRPUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.2748091603053435, 0.14989590562109645, 0.11103400416377515, 0.11311589174184594, 0.08396946564885496, 0.08049965301873699, 0.06384455239417071, 0.06384455239417071, 0.05898681471200555]",first,TA,2.9706658741846734
XRPUSDT,2024-09-20-00:00,2024-09-21-00:00,"[0.1325468424705066, 0.11311589174184594, 0.11519777931991672, 0.09854267869535045, 0.10201249132546843, 0.09021512838306732, 0.08396946564885496, 0.09437890353920889, 0.0916030534351145, 0.0784177654406662]",second,TA,3.305117266336513
