symbol,start_date,end_date,actual_frequencies,digit_type,target
ENJUSDT,2021-02-15-00:00,2021-02-16-00:00,"[0.2665274878218511, 0.1885873347251218, 0.13848295059151008, 0.09881697981906751, 0.07376478775226165, 0.0709812108559499, 0.05915100904662491, 0.055671537926235214, 0.04801670146137787]",first,TA
ENJUSDT,2021-02-15-00:00,2021-02-16-00:00,"[0.12526096033402923, 0.11830201809324982, 0.11412665274878218, 0.10299234516353514, 0.10508002783576896, 0.10299234516353514, 0.0883785664578984, 0.0883785664578984, 0.08281141266527488, 0.07167710508002784]",second,TA
ENJUSDT,2021-02-16-00:00,2021-02-17-00:00,"[0.29436325678496866, 0.1697981906750174, 0.13082811412665274, 0.09812108559498957, 0.07933194154488518, 0.0744606819763396, 0.05010438413361169, 0.055671537926235214, 0.04732080723729993]",first,TA
ENJUSDT,2021-02-16-00:00,2021-02-17-00:00,"[0.12526096033402923, 0.12108559498956159, 0.10995128740431455, 0.10716771050800278, 0.09951287404314545, 0.10160055671537926, 0.09672929714683368, 0.08072372999304106, 0.08002783576896312, 0.0779401530967293]",second,TA
ENJUSDT,2021-02-17-00:00,2021-02-18-00:00,"[0.310801393728223, 0.17142857142857143, 0.11986062717770035, 0.09895470383275261, 0.08013937282229965, 0.0627177700348432, 0.05505226480836237, 0.05505226480836237, 0.045993031358885016]",first,TA
ENJUSDT,2021-02-17-00:00,2021-02-18-00:00,"[0.11498257839721254, 0.12961672473867597, 0.110801393728223, 0.10522648083623694, 0.08501742160278745, 0.08362369337979095, 0.08222996515679443, 0.08641114982578398, 0.1156794425087108, 0.08641114982578398]",second,TA
ENJUSDT,2021-02-18-00:00,2021-02-19-00:00,"[0.3076388888888889, 0.1840277777777778, 0.11736111111111111, 0.09305555555555556, 0.08125, 0.059722222222222225, 0.06180555555555556, 0.04722222222222222, 0.04791666666666667]",first,TA
ENJUSDT,2021-02-18-00:00,2021-02-19-00:00,"[0.13055555555555556, 0.11666666666666667, 0.10625, 0.11736111111111111, 0.09236111111111112, 0.07152777777777777, 0.09861111111111111, 0.08333333333333333, 0.09375, 0.08958333333333333]",second,TA
ENJUSDT,2021-02-19-00:00,2021-02-20-00:00,"[0.29493407356002777, 0.1707147814018043, 0.12630117973629423, 0.09646079111727966, 0.08605135322692574, 0.06384455239417071, 0.06453851492019431, 0.047883414295628035, 0.049271339347675226]",first,TA
ENJUSDT,2021-02-19-00:00,2021-02-20-00:00,"[0.13671061762664816, 0.12144344205412907, 0.10201249132546843, 0.08882720333102012, 0.09576682859125607, 0.08952116585704371, 0.09923664122137404, 0.08882720333102012, 0.09090909090909091, 0.08674531575294935]",second,TA
ENJUSDT,2021-02-20-00:00,2021-02-21-00:00,"[0.29346314325452016, 0.1787204450625869, 0.12378303198887343, 0.08970792767732963, 0.08205841446453407, 0.07301808066759388, 0.07232267037552156, 0.04102920723226704, 0.0458970792767733]",first,TA
ENJUSDT,2021-02-20-00:00,2021-02-21-00:00,"[0.12239221140472879, 0.10361613351877608, 0.10778859527121001, 0.11265646731571627, 0.09457579972183588, 0.08484005563282336, 0.10570236439499305, 0.09457579972183588, 0.08831710709318498, 0.08553546592489569]",second,TA
ENJUSDT,2021-02-21-00:00,2021-02-22-00:00,"[0.298050139275766, 0.1573816155988858, 0.12325905292479108, 0.100974930362117, 0.08635097493036212, 0.07103064066852367, 0.06615598885793872, 0.05362116991643454, 0.04317548746518106]",first,TA
ENJUSDT,2021-02-21-00:00,2021-02-22-00:00,"[0.12395543175487465, 0.1149025069637883, 0.10027855153203342, 0.0967966573816156, 0.0967966573816156, 0.0988857938718663, 0.10515320334261838, 0.0807799442896936, 0.08635097493036212, 0.09610027855153204]",second,TA
ENJUSDT,2021-02-22-00:00,2021-02-23-00:00,"[0.28194444444444444, 0.1763888888888889, 0.12777777777777777, 0.09930555555555555, 0.09583333333333334, 0.07569444444444444, 0.059027777777777776, 0.04027777777777778, 0.04375]",first,TA
