symbol,start_date,end_date,actual_frequencies,digit_type,target
NEARUSDT,2021-02-14-00:00,2021-02-15-00:00,"[0.30625, 0.1625, 0.13055555555555556, 0.10208333333333333, 0.07777777777777778, 0.07152777777777777, 0.050694444444444445, 0.05763888888888889, 0.04097222222222222]",first,TA
NEARUSDT,2021-02-14-00:00,2021-02-15-00:00,"[0.13472222222222222, 0.12152777777777778, 0.10555555555555556, 0.09166666666666666, 0.09375, 0.08888888888888889, 0.09305555555555556, 0.08888888888888889, 0.08819444444444445, 0.09375]",second,TA
NEARUSDT,2021-02-15-00:00,2021-02-16-00:00,"[0.3071577484364142, 0.17651146629603892, 0.13064628214037527, 0.09242529534398888, 0.08547602501737317, 0.059763724808895066, 0.05281445448227936, 0.046560111188325225, 0.048644892286309936]",first,TA
NEARUSDT,2021-02-15-00:00,2021-02-16-00:00,"[0.13620569840166782, 0.11674774148714386, 0.1063238359972203, 0.10979847116052814, 0.08547602501737317, 0.09798471160528145, 0.0917303683113273, 0.07991660875608061, 0.0847810979847116, 0.09103544127866574]",second,TA
NEARUSDT,2021-02-16-00:00,2021-02-17-00:00,"[0.30370888733379986, 0.1980405878236529, 0.12876137158852344, 0.07907627711686493, 0.08327501749475158, 0.06018194541637509, 0.05108467459762071, 0.04618614415675298, 0.0496850944716585]",first,TA
NEARUSDT,2021-02-16-00:00,2021-02-17-00:00,"[0.1245626312106368, 0.11336599020293912, 0.10426871938418475, 0.11756473058082575, 0.0986703988803359, 0.09377186843946816, 0.09587123862841147, 0.09657102869139259, 0.07837648705388384, 0.07697690692792163]",second,TA
NEARUSDT,2021-02-17-00:00,2021-02-18-00:00,"[0.3340365682137834, 0.180028129395218, 0.12165963431786217, 0.07946554149085795, 0.07313642756680731, 0.06680731364275667, 0.05555555555555555, 0.0450070323488045, 0.04430379746835443]",first,TA
NEARUSDT,2021-02-17-00:00,2021-02-18-00:00,"[0.12376933895921238, 0.11673699015471167, 0.11673699015471167, 0.10056258790436005, 0.10478199718706048, 0.10126582278481013, 0.0850914205344585, 0.0850914205344585, 0.07454289732770746, 0.09142053445850915]",second,TA
NEARUSDT,2021-02-18-00:00,2021-02-19-00:00,"[0.30307262569832405, 0.18365921787709497, 0.12569832402234637, 0.09916201117318436, 0.0691340782122905, 0.06634078212290503, 0.04748603351955307, 0.05097765363128492, 0.05446927374301676]",first,TA
NEARUSDT,2021-02-18-00:00,2021-02-19-00:00,"[0.12150837988826815, 0.11312849162011174, 0.11522346368715083, 0.10125698324022346, 0.09217877094972067, 0.09217877094972067, 0.09916201117318436, 0.0893854748603352, 0.09217877094972067, 0.08379888268156424]",second,TA
NEARUSDT,2021-02-19-00:00,2021-02-20-00:00,"[0.31180555555555556, 0.1840277777777778, 0.12638888888888888, 0.08402777777777778, 0.07430555555555556, 0.06666666666666667, 0.05416666666666667, 0.04652777777777778, 0.052083333333333336]",first,TA
NEARUSDT,2021-02-19-00:00,2021-02-20-00:00,"[0.11319444444444444, 0.11319444444444444, 0.12222222222222222, 0.11666666666666667, 0.09305555555555556, 0.10138888888888889, 0.1, 0.08333333333333333, 0.08055555555555556, 0.0763888888888889]",second,TA
NEARUSDT,2021-02-20-00:00,2021-02-21-00:00,"[0.32072829131652664, 0.16176470588235295, 0.11624649859943978, 0.09593837535014006, 0.07983193277310924, 0.07142857142857142, 0.0665266106442577, 0.047619047619047616, 0.03991596638655462]",first,TA
NEARUSDT,2021-02-20-00:00,2021-02-21-00:00,"[0.12324929971988796, 0.10714285714285714, 0.10294117647058823, 0.09103641456582633, 0.09663865546218488, 0.11204481792717087, 0.1092436974789916, 0.0861344537815126, 0.08263305322128851, 0.08893557422969188]",second,TA
NEARUSDT,2021-02-21-00:00,2021-02-22-00:00,"[0.2968421052631579, 0.1887719298245614, 0.11298245614035088, 0.0912280701754386, 0.07719298245614035, 0.05894736842105263, 0.07087719298245614, 0.05052631578947368, 0.05263157894736842]",first,TA
NEARUSDT,2021-02-21-00:00,2021-02-22-00:00,"[0.12, 0.11087719298245614, 0.11789473684210526, 0.0968421052631579, 0.10035087719298245, 0.11368421052631579, 0.09263157894736843, 0.07017543859649122, 0.08350877192982456, 0.09403508771929825]",second,TA
NEARUSDT,2021-02-22-00:00,2021-02-23-00:00,"[0.2885952712100139, 0.17385257301808066, 0.13351877607788595, 0.10152990264255911, 0.08623087621696801, 0.07162726008344923, 0.057719054242002785, 0.048678720445062586, 0.03824756606397774]",first,TA
NEARUSDT,2021-02-22-00:00,2021-02-23-00:00,"[0.10570236439499305, 0.12934631432545202, 0.10500695410292073, 0.11404728789986092, 0.09596662030598054, 0.09596662030598054, 0.09457579972183588, 0.09040333796940195, 0.09109874826147427, 0.07788595271210014]",second,TA
